type,step,key,value
metric,10,validation.tail.realistic.inverse_harmonic_mean_rank,0.07416348159313202
metric,10,validation.both.realistic.inverse_harmonic_mean_rank,0.0554855652153492
metric,10,validation.head.pessimistic.inverse_harmonic_mean_rank,0.03680765437462164
metric,10,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.07416348008535605
metric,10,validation.both.pessimistic.inverse_harmonic_mean_rank,0.05548556722998885
metric,10,validation.head.optimistic.median_absolute_deviation,6841.4679372941
metric,10,validation.tail.optimistic.median_absolute_deviation,779.8487669339466
metric,10,validation.both.optimistic.median_absolute_deviation,2894.039530522935
metric,10,validation.head.realistic.median_absolute_deviation,6841.46826171875
metric,10,validation.tail.realistic.median_absolute_deviation,779.8487548828125
metric,10,validation.both.realistic.median_absolute_deviation,2894.03955078125
metric,10,validation.head.pessimistic.median_absolute_deviation,6841.4679372941
metric,10,validation.tail.pessimistic.median_absolute_deviation,779.8487669339466
metric,10,validation.both.pessimistic.median_absolute_deviation,2894.039530522935
metric,10,validation.head.optimistic.z_geometric_mean_rank,40.78578928618256
metric,10,validation.tail.optimistic.z_geometric_mean_rank,51.22385592219192
metric,10,validation.both.optimistic.z_geometric_mean_rank,68.04963123142707
metric,10,validation.head.realistic.z_geometric_mean_rank,40.78579729477476
metric,10,validation.tail.realistic.z_geometric_mean_rank,51.223853564353426
metric,10,validation.both.realistic.z_geometric_mean_rank,68.04962811873236
metric,10,validation.head.pessimistic.z_geometric_mean_rank,40.785785734178006
metric,10,validation.tail.pessimistic.z_geometric_mean_rank,51.22385213739275
metric,10,validation.both.pessimistic.z_geometric_mean_rank,68.04962383284095
metric,10,validation.head.optimistic.geometric_mean_rank,1941.028079203972
metric,10,validation.tail.optimistic.geometric_mean_rank,346.9000294457049
metric,10,validation.both.optimistic.geometric_mean_rank,820.5746144201619
metric,10,validation.head.realistic.geometric_mean_rank,1941.02685546875
metric,10,validation.tail.realistic.geometric_mean_rank,346.900390625
metric,10,validation.both.realistic.geometric_mean_rank,820.574951171875
metric,10,validation.head.pessimistic.geometric_mean_rank,1941.0286219601742
metric,10,validation.tail.pessimistic.geometric_mean_rank,346.90060921022297
metric,10,validation.both.pessimistic.geometric_mean_rank,820.5754148476933
metric,10,validation.head.optimistic.hits_at_1,0.01753155680224404
metric,10,validation.tail.optimistic.hits_at_1,0.03120617110799439
metric,10,validation.both.optimistic.hits_at_1,0.024368863955119214
metric,10,validation.head.realistic.hits_at_1,0.01753155680224404
metric,10,validation.tail.realistic.hits_at_1,0.03120617110799439
metric,10,validation.both.realistic.hits_at_1,0.024368863955119214
metric,10,validation.head.pessimistic.hits_at_1,0.01753155680224404
metric,10,validation.tail.pessimistic.hits_at_1,0.03120617110799439
metric,10,validation.both.pessimistic.hits_at_1,0.024368863955119214
metric,10,validation.head.optimistic.hits_at_3,0.04628330995792426
metric,10,validation.tail.optimistic.hits_at_3,0.08730715287517532
metric,10,validation.both.optimistic.hits_at_3,0.06679523141654979
metric,10,validation.head.realistic.hits_at_3,0.04628330995792426
metric,10,validation.tail.realistic.hits_at_3,0.08730715287517532
metric,10,validation.both.realistic.hits_at_3,0.06679523141654979
metric,10,validation.head.pessimistic.hits_at_3,0.04628330995792426
metric,10,validation.tail.pessimistic.hits_at_3,0.08730715287517532
metric,10,validation.both.pessimistic.hits_at_3,0.06679523141654979
metric,10,validation.head.optimistic.hits_at_5,0.056802244039270686
metric,10,validation.tail.optimistic.hits_at_5,0.11360448807854137
metric,10,validation.both.optimistic.hits_at_5,0.08520336605890604
metric,10,validation.head.realistic.hits_at_5,0.056802244039270686
metric,10,validation.tail.realistic.hits_at_5,0.11360448807854137
metric,10,validation.both.realistic.hits_at_5,0.08520336605890604
metric,10,validation.head.pessimistic.hits_at_5,0.056802244039270686
metric,10,validation.tail.pessimistic.hits_at_5,0.11360448807854137
metric,10,validation.both.pessimistic.hits_at_5,0.08520336605890604
metric,10,validation.head.optimistic.hits_at_10,0.06697054698457224
metric,10,validation.tail.optimistic.hits_at_10,0.15287517531556802
metric,10,validation.both.optimistic.hits_at_10,0.10992286115007012
metric,10,validation.head.realistic.hits_at_10,0.06697054698457224
metric,10,validation.tail.realistic.hits_at_10,0.15287517531556802
metric,10,validation.both.realistic.hits_at_10,0.10992286115007012
metric,10,validation.head.pessimistic.hits_at_10,0.06697054698457224
metric,10,validation.tail.pessimistic.hits_at_10,0.15287517531556802
metric,10,validation.both.pessimistic.hits_at_10,0.10992286115007012
metric,10,validation.head.optimistic.z_hits_at_k,167.44398114424848
metric,10,validation.tail.optimistic.z_hits_at_k,384.16460299512283
metric,10,validation.both.optimistic.z_hits_at_k,389.95037045371043
metric,10,validation.head.realistic.z_hits_at_k,167.44398114424848
metric,10,validation.tail.realistic.z_hits_at_k,384.16460299512283
metric,10,validation.both.realistic.z_hits_at_k,389.95037045371043
metric,10,validation.head.pessimistic.z_hits_at_k,167.44398114424848
metric,10,validation.tail.pessimistic.z_hits_at_k,384.16460299512283
metric,10,validation.both.pessimistic.z_hits_at_k,389.95037045371043
metric,10,validation.head.optimistic.adjusted_hits_at_k,0.06655020325547367
metric,10,validation.tail.optimistic.adjusted_hits_at_k,0.15249448614827127
metric,10,validation.both.optimistic.adjusted_hits_at_k,0.10952236886855922
metric,10,validation.head.realistic.adjusted_hits_at_k,0.06655020325547367
metric,10,validation.tail.realistic.adjusted_hits_at_k,0.15249448614827127
metric,10,validation.both.realistic.adjusted_hits_at_k,0.10952236886855922
metric,10,validation.head.pessimistic.adjusted_hits_at_k,0.06655020325547367
metric,10,validation.tail.pessimistic.adjusted_hits_at_k,0.15249448614827127
metric,10,validation.both.pessimistic.adjusted_hits_at_k,0.10952236886855922
metric,11,loss,0.12125065835328075
metric,12,loss,0.09670333306216661
metric,13,loss,0.07842469061386652
metric,14,loss,0.06313179637300236
metric,15,loss,0.050190083921871374
metric,15,validation.head.optimistic.adjusted_inverse_harmonic_mean_rank,0.04982094689883668
metric,15,validation.tail.optimistic.adjusted_inverse_harmonic_mean_rank,0.08176515578029006
metric,15,validation.both.optimistic.adjusted_inverse_harmonic_mean_rank,0.06579305994339364
metric,15,validation.head.realistic.adjusted_inverse_harmonic_mean_rank,0.04982094534000249
metric,15,validation.tail.realistic.adjusted_inverse_harmonic_mean_rank,0.08176515270673475
metric,15,validation.both.realistic.adjusted_inverse_harmonic_mean_rank,0.06579305949073092
metric,15,validation.head.pessimistic.adjusted_inverse_harmonic_mean_rank,0.04982094636072651
metric,15,validation.tail.pessimistic.adjusted_inverse_harmonic_mean_rank,0.08176515542874073
metric,15,validation.both.pessimistic.adjusted_inverse_harmonic_mean_rank,0.06579305949856393
metric,15,validation.head.optimistic.arithmetic_mean_rank,6276.130084151473
metric,15,validation.tail.optimistic.arithmetic_mean_rank,2920.718793828892
metric,15,validation.both.optimistic.arithmetic_mean_rank,4598.424438990182
metric,15,validation.head.realistic.arithmetic_mean_rank,6276.134765625
metric,15,validation.tail.realistic.arithmetic_mean_rank,2920.7197265625
metric,15,validation.both.realistic.arithmetic_mean_rank,4598.42724609375
metric,15,validation.head.pessimistic.arithmetic_mean_rank,6276.138148667602
metric,15,validation.tail.pessimistic.arithmetic_mean_rank,2920.720897615708
metric,15,validation.both.pessimistic.arithmetic_mean_rank,4598.429523141655
metric,15,validation.head.optimistic.variance,42610374.75551851
metric,15,validation.tail.optimistic.variance,24796217.051357873
metric,15,validation.both.optimistic.variance,36517992.13524425
metric,15,validation.head.realistic.variance,42610400.0
metric,15,validation.tail.realistic.variance,24796222.0
metric,15,validation.both.realistic.variance,36518012.0
metric,15,validation.head.pessimistic.variance,42610427.08610429
metric,15,validation.tail.pessimistic.variance,24796223.6759588
metric,15,validation.both.pessimistic.variance,36518031.61319571
metric,15,validation.head.optimistic.z_arithmetic_mean_rank,40.21990221269619
metric,15,validation.tail.optimistic.z_arithmetic_mean_rank,68.23205810358156
metric,15,validation.both.optimistic.z_arithmetic_mean_rank,76.71120861300422
metric,15,validation.head.realistic.z_arithmetic_mean_rank,40.21986321536333
metric,15,validation.tail.realistic.z_arithmetic_mean_rank,68.23205035270198
metric,15,validation.both.realistic.z_arithmetic_mean_rank,76.71117558398805
metric,15,validation.head.pessimistic.z_arithmetic_mean_rank,40.21983503414269
metric,15,validation.tail.pessimistic.z_arithmetic_mean_rank,68.23204062142143
metric,15,validation.both.pessimistic.z_arithmetic_mean_rank,76.71114879172681
metric,15,validation.head.optimistic.inverse_median_rank,0.000262639527248851
metric,15,validation.tail.optimistic.inverse_median_rank,0.002509410288582183
metric,15,validation.both.optimistic.inverse_median_rank,0.0007243752263672582
metric,15,validation.head.realistic.inverse_median_rank,0.0002626395144034177
metric,15,validation.tail.realistic.inverse_median_rank,0.002509410260245204
metric,15,validation.both.realistic.inverse_median_rank,0.0007243752479553223
metric,15,validation.head.pessimistic.inverse_median_rank,0.000262639527248851
metric,15,validation.tail.pessimistic.inverse_median_rank,0.002509410288582183
metric,15,validation.both.pessimistic.inverse_median_rank,0.0007243752263672582
metric,15,validation.head.optimistic.adjusted_arithmetic_mean_rank_index,0.43484445510545
metric,15,validation.tail.optimistic.adjusted_arithmetic_mean_rank_index,0.737687786509893
metric,15,validation.both.optimistic.adjusted_arithmetic_mean_rank_index,0.5864522662388163
metric,15,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.4348440334790158
metric,15,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.7376877027116114
metric,15,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.5864520137341075
metric,15,validation.head.pessimistic.adjusted_arithmetic_mean_rank_index,0.4348437287928564
metric,15,validation.tail.pessimistic.adjusted_arithmetic_mean_rank_index,0.7376875975023154
metric,15,validation.both.pessimistic.adjusted_arithmetic_mean_rank_index,0.5864518089089901
metric,15,validation.head.optimistic.adjusted_arithmetic_mean_rank,0.5651947046602146
metric,15,validation.tail.optimistic.adjusted_arithmetic_mean_rank,0.2623784825888159
metric,15,validation.both.optimistic.adjusted_arithmetic_mean_rank,0.41360048159752827
metric,15,validation.head.realistic.adjusted_arithmetic_mean_rank,0.5651951262486794
metric,15,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.26237856637956947
metric,15,validation.both.realistic.adjusted_arithmetic_mean_rank,0.4136007340795257
metric,15,validation.head.pessimistic.adjusted_arithmetic_mean_rank,0.5651954309074004
metric,15,validation.tail.pessimistic.adjusted_arithmetic_mean_rank,0.26237867157941425
metric,15,validation.both.pessimistic.adjusted_arithmetic_mean_rank,0.41360093888622046
metric,15,validation.head.optimistic.z_inverse_harmonic_mean_rank,309.4722549452225
metric,15,validation.tail.optimistic.z_inverse_harmonic_mean_rank,508.5338889719376
metric,15,validation.both.optimistic.z_inverse_harmonic_mean_rank,578.3298398471621
metric,15,validation.head.realistic.z_inverse_harmonic_mean_rank,309.4722452622285
metric,15,validation.tail.realistic.z_inverse_harmonic_mean_rank,508.5338698561294
metric,15,validation.both.realistic.z_inverse_harmonic_mean_rank,578.329835868196
metric,15,validation.head.pessimistic.z_inverse_harmonic_mean_rank,309.47225160264924
metric,15,validation.tail.pessimistic.z_inverse_harmonic_mean_rank,508.5338867854959
metric,15,validation.both.pessimistic.z_inverse_harmonic_mean_rank,578.3298359370492
metric,15,validation.head.optimistic.inverse_geometric_mean_rank,0.0007500518936677669
metric,15,validation.tail.optimistic.inverse_geometric_mean_rank,0.0035864832806302743
metric,15,validation.both.optimistic.inverse_geometric_mean_rank,0.0016401367553483207
metric,15,validation.head.realistic.inverse_geometric_mean_rank,0.0007500514038838446
metric,15,validation.tail.realistic.inverse_geometric_mean_rank,0.003586482722312212
metric,15,validation.both.realistic.inverse_geometric_mean_rank,0.0016401357715949416
metric,15,validation.head.pessimistic.inverse_geometric_mean_rank,0.0007500508203687748
metric,15,validation.tail.pessimistic.inverse_geometric_mean_rank,0.003586480781269846
metric,15,validation.both.pessimistic.inverse_geometric_mean_rank,0.001640135010366005
metric,15,validation.head.optimistic.count,2852.0
metric,15,validation.tail.optimistic.count,2852.0
metric,15,validation.both.optimistic.count,5704.0
metric,15,validation.head.realistic.count,2852.0
metric,15,validation.tail.realistic.count,2852.0
metric,15,validation.both.realistic.count,5704.0
metric,15,validation.head.pessimistic.count,2852.0
metric,15,validation.tail.pessimistic.count,2852.0
metric,15,validation.both.pessimistic.count,5704.0
metric,15,validation.head.optimistic.inverse_arithmetic_mean_rank,0.00015933385487423323
metric,15,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.0003423814720242404
metric,15,validation.both.optimistic.inverse_arithmetic_mean_rank,0.0002174657892648989
metric,15,validation.head.realistic.inverse_arithmetic_mean_rank,0.00015933373651932925
metric,15,validation.tail.realistic.inverse_arithmetic_mean_rank,0.0003423813614062965
metric,15,validation.both.realistic.inverse_arithmetic_mean_rank,0.000217465654714033
metric,15,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.00015933365013838898
metric,15,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.0003423812254078563
metric,15,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.00021746554882867884
metric,15,validation.head.optimistic.standard_deviation,6527.662273396082
metric,15,validation.tail.optimistic.standard_deviation,4979.580007526525
metric,15,validation.both.optimistic.standard_deviation,6043.01184305014
metric,15,validation.head.realistic.standard_deviation,6527.6640625
metric,15,validation.tail.realistic.standard_deviation,4979.58056640625
metric,15,validation.both.realistic.standard_deviation,6043.013671875
metric,15,validation.head.pessimistic.standard_deviation,6527.666281765964
metric,15,validation.tail.pessimistic.standard_deviation,4979.580672703155
metric,15,validation.both.pessimistic.standard_deviation,6043.015109462801
metric,15,validation.head.optimistic.adjusted_geometric_mean_rank_index,0.836979101754106
metric,15,validation.tail.optimistic.adjusted_geometric_mean_rank_index,0.966087892259766
